IMG/center_2017_09_07_23_28_32_452.jpg,IMG/left_2017_09_07_23_28_32_452.jpg,IMG/right_2017_09_07_23_28_32_452.jpg,0,0,0,1.417201
IMG/center_2017_09_07_23_28_32_522.jpg,IMG/left_2017_09_07_23_28_32_522.jpg,IMG/right_2017_09_07_23_28_32_522.jpg,0,0,0,1.405822
IMG/center_2017_09_07_23_28_32_589.jpg,IMG/left_2017_09_07_23_28_32_589.jpg,IMG/right_2017_09_07_23_28_32_589.jpg,0,0,0,1.397348
IMG/center_2017_09_07_23_28_32_692.jpg,IMG/left_2017_09_07_23_28_32_692.jpg,IMG/right_2017_09_07_23_28_32_692.jpg,-0.005675118,0.2093911,0,1.497627
IMG/center_2017_09_07_23_28_32_780.jpg,IMG/left_2017_09_07_23_28_32_780.jpg,IMG/right_2017_09_07_23_28_32_780.jpg,-0.02299528,0.3411509,0,1.837318
IMG/center_2017_09_07_23_28_32_848.jpg,IMG/left_2017_09_07_23_28_32_848.jpg,IMG/right_2017_09_07_23_28_32_848.jpg,-0.02734375,0.138333,0,2.023648
IMG/center_2017_09_07_23_28_32_925.jpg,IMG/left_2017_09_07_23_28_32_925.jpg,IMG/right_2017_09_07_23_28_32_925.jpg,-0.02797022,0,0,2.041831
IMG/center_2017_09_07_23_28_33_014.jpg,IMG/left_2017_09_07_23_28_33_014.jpg,IMG/right_2017_09_07_23_28_33_014.jpg,-0.02797022,0,0,2.025434
IMG/center_2017_09_07_23_28_33_105.jpg,IMG/left_2017_09_07_23_28_33_105.jpg,IMG/right_2017_09_07_23_28_33_105.jpg,-0.04451651,0,0,2.005061
IMG/center_2017_09_07_23_28_33_186.jpg,IMG/left_2017_09_07_23_28_33_186.jpg,IMG/right_2017_09_07_23_28_33_186.jpg,-0.05196049,0.243075,0,2.092998
IMG/center_2017_09_07_23_28_33_262.jpg,IMG/left_2017_09_07_23_28_33_262.jpg,IMG/right_2017_09_07_23_28_33_262.jpg,-0.05196049,0.2421121,0,2.395464
IMG/center_2017_09_07_23_28_33_339.jpg,IMG/left_2017_09_07_23_28_33_339.jpg,IMG/right_2017_09_07_23_28_33_339.jpg,-0.05446639,0.01157409,0,2.498121
IMG/center_2017_09_07_23_28_33_415.jpg,IMG/left_2017_09_07_23_28_33_415.jpg,IMG/right_2017_09_07_23_28_33_415.jpg,-0.06810141,0,0,2.472152
IMG/center_2017_09_07_23_28_33_492.jpg,IMG/left_2017_09_07_23_28_33_492.jpg,IMG/right_2017_09_07_23_28_33_492.jpg,-0.07989386,0,0,2.457151
IMG/center_2017_09_07_23_28_33_567.jpg,IMG/left_2017_09_07_23_28_33_567.jpg,IMG/right_2017_09_07_23_28_33_567.jpg,-0.08733786,0,0,2.437303
IMG/center_2017_09_07_23_28_33_645.jpg,IMG/left_2017_09_07_23_28_33_645.jpg,IMG/right_2017_09_07_23_28_33_645.jpg,-0.08733786,0.2336399,0,2.549707
IMG/center_2017_09_07_23_28_33_722.jpg,IMG/left_2017_09_07_23_28_33_722.jpg,IMG/right_2017_09_07_23_28_33_722.jpg,-0.08733786,0.3556979,0,2.86097
IMG/center_2017_09_07_23_28_33_800.jpg,IMG/left_2017_09_07_23_28_33_800.jpg,IMG/right_2017_09_07_23_28_33_800.jpg,-0.08733786,0.121584,0,3.04563
IMG/center_2017_09_07_23_28_33_877.jpg,IMG/left_2017_09_07_23_28_33_877.jpg,IMG/right_2017_09_07_23_28_33_877.jpg,-0.08733786,0,0,3.059704
IMG/center_2017_09_07_23_28_33_953.jpg,IMG/left_2017_09_07_23_28_33_953.jpg,IMG/right_2017_09_07_23_28_33_953.jpg,-0.08733786,0,0,3.041143
IMG/center_2017_09_07_23_28_34_032.jpg,IMG/left_2017_09_07_23_28_34_032.jpg,IMG/right_2017_09_07_23_28_34_032.jpg,-0.08733786,0,0,3.016711
IMG/center_2017_09_07_23_28_34_109.jpg,IMG/left_2017_09_07_23_28_34_109.jpg,IMG/right_2017_09_07_23_28_34_109.jpg,-0.08733786,0,0,2.992476
IMG/center_2017_09_07_23_28_34_185.jpg,IMG/left_2017_09_07_23_28_34_185.jpg,IMG/right_2017_09_07_23_28_34_185.jpg,-0.08733786,0.05626792,0,2.979126
IMG/center_2017_09_07_23_28_34_261.jpg,IMG/left_2017_09_07_23_28_34_261.jpg,IMG/right_2017_09_07_23_28_34_261.jpg,-0.08733786,0.2852519,0,3.138079
IMG/center_2017_09_07_23_28_34_338.jpg,IMG/left_2017_09_07_23_28_34_338.jpg,IMG/right_2017_09_07_23_28_34_338.jpg,-0.08733786,0.1728721,0,3.360746
IMG/center_2017_09_07_23_28_34_412.jpg,IMG/left_2017_09_07_23_28_34_412.jpg,IMG/right_2017_09_07_23_28_34_412.jpg,-0.08733786,0.003318071,0,3.412126
IMG/center_2017_09_07_23_28_34_488.jpg,IMG/left_2017_09_07_23_28_34_488.jpg,IMG/right_2017_09_07_23_28_34_488.jpg,-0.08733786,0,0,3.377894
IMG/center_2017_09_07_23_28_34_565.jpg,IMG/left_2017_09_07_23_28_34_565.jpg,IMG/right_2017_09_07_23_28_34_565.jpg,-0.08733786,0,0,3.350758
IMG/center_2017_09_07_23_28_34_643.jpg,IMG/left_2017_09_07_23_28_34_643.jpg,IMG/right_2017_09_07_23_28_34_643.jpg,-0.08733786,0,0,3.323839
IMG/center_2017_09_07_23_28_34_726.jpg,IMG/left_2017_09_07_23_28_34_726.jpg,IMG/right_2017_09_07_23_28_34_726.jpg,-0.08733786,0,0,3.297136
IMG/center_2017_09_07_23_28_34_807.jpg,IMG/left_2017_09_07_23_28_34_807.jpg,IMG/right_2017_09_07_23_28_34_807.jpg,-0.08733786,0,0,3.270647
IMG/center_2017_09_07_23_28_34_883.jpg,IMG/left_2017_09_07_23_28_34_883.jpg,IMG/right_2017_09_07_23_28_34_883.jpg,-0.08733786,0,0,3.24437
IMG/center_2017_09_07_23_28_34_956.jpg,IMG/left_2017_09_07_23_28_34_956.jpg,IMG/right_2017_09_07_23_28_34_956.jpg,-0.08733786,0,0,3.218307
IMG/center_2017_09_07_23_28_35_031.jpg,IMG/left_2017_09_07_23_28_35_031.jpg,IMG/right_2017_09_07_23_28_35_031.jpg,-0.08733786,0,0,3.198896
IMG/center_2017_09_07_23_28_35_106.jpg,IMG/left_2017_09_07_23_28_35_106.jpg,IMG/right_2017_09_07_23_28_35_106.jpg,-0.08733786,0,0,3.173198
IMG/center_2017_09_07_23_28_35_188.jpg,IMG/left_2017_09_07_23_28_35_188.jpg,IMG/right_2017_09_07_23_28_35_188.jpg,-0.08733786,0,0,3.147707
IMG/center_2017_09_07_23_28_35_273.jpg,IMG/left_2017_09_07_23_28_35_273.jpg,IMG/right_2017_09_07_23_28_35_273.jpg,-0.08733786,0,0,3.12242
IMG/center_2017_09_07_23_28_35_350.jpg,IMG/left_2017_09_07_23_28_35_350.jpg,IMG/right_2017_09_07_23_28_35_350.jpg,-0.08733786,0,0,3.097337
IMG/center_2017_09_07_23_28_35_429.jpg,IMG/left_2017_09_07_23_28_35_429.jpg,IMG/right_2017_09_07_23_28_35_429.jpg,-0.08733786,0,0,3.072455
IMG/center_2017_09_07_23_28_35_509.jpg,IMG/left_2017_09_07_23_28_35_509.jpg,IMG/right_2017_09_07_23_28_35_509.jpg,-0.08733786,0,0,3.047772
IMG/center_2017_09_07_23_28_35_589.jpg,IMG/left_2017_09_07_23_28_35_589.jpg,IMG/right_2017_09_07_23_28_35_589.jpg,-0.08733786,0.126513,0,3.074749
IMG/center_2017_09_07_23_28_35_665.jpg,IMG/left_2017_09_07_23_28_35_665.jpg,IMG/right_2017_09_07_23_28_35_665.jpg,-0.08733786,0.355785,0,3.294676
IMG/center_2017_09_07_23_28_35_744.jpg,IMG/left_2017_09_07_23_28_35_744.jpg,IMG/right_2017_09_07_23_28_35_744.jpg,-0.08733786,0.120183,0,3.478374
IMG/center_2017_09_07_23_28_35_823.jpg,IMG/left_2017_09_07_23_28_35_823.jpg,IMG/right_2017_09_07_23_28_35_823.jpg,-0.08733786,0,0,3.469872
IMG/center_2017_09_07_23_28_35_903.jpg,IMG/left_2017_09_07_23_28_35_903.jpg,IMG/right_2017_09_07_23_28_35_903.jpg,-0.08733786,0,0,3.442007
IMG/center_2017_09_07_23_28_35_983.jpg,IMG/left_2017_09_07_23_28_35_983.jpg,IMG/right_2017_09_07_23_28_35_983.jpg,-0.08733786,0,0,3.414358
IMG/center_2017_09_07_23_28_36_062.jpg,IMG/left_2017_09_07_23_28_36_062.jpg,IMG/right_2017_09_07_23_28_36_062.jpg,-0.08733786,0,0,3.38693
IMG/center_2017_09_07_23_28_36_141.jpg,IMG/left_2017_09_07_23_28_36_141.jpg,IMG/right_2017_09_07_23_28_36_141.jpg,-0.08921728,0,0,3.359702
IMG/center_2017_09_07_23_28_36_220.jpg,IMG/left_2017_09_07_23_28_36_220.jpg,IMG/right_2017_09_07_23_28_36_220.jpg,-0.0910967,0.1186799,0,3.373747
IMG/center_2017_09_07_23_28_36_298.jpg,IMG/left_2017_09_07_23_28_36_298.jpg,IMG/right_2017_09_07_23_28_36_298.jpg,-0.0910967,0.351648,0,3.601379
IMG/center_2017_09_07_23_28_36_377.jpg,IMG/left_2017_09_07_23_28_36_377.jpg,IMG/right_2017_09_07_23_28_36_377.jpg,-0.09172317,0.2371439,0,3.88923
IMG/center_2017_09_07_23_28_36_455.jpg,IMG/left_2017_09_07_23_28_36_455.jpg,IMG/right_2017_09_07_23_28_36_455.jpg,-0.09172317,0.003020883,0,3.951004
IMG/center_2017_09_07_23_28_36_534.jpg,IMG/left_2017_09_07_23_28_36_534.jpg,IMG/right_2017_09_07_23_28_36_534.jpg,-0.09172317,0,0,3.926986
IMG/center_2017_09_07_23_28_36_617.jpg,IMG/left_2017_09_07_23_28_36_617.jpg,IMG/right_2017_09_07_23_28_36_617.jpg,-0.09172317,0,0,3.887593
IMG/center_2017_09_07_23_28_36_697.jpg,IMG/left_2017_09_07_23_28_36_697.jpg,IMG/right_2017_09_07_23_28_36_697.jpg,-0.09172317,0,0,3.856363
IMG/center_2017_09_07_23_28_36_775.jpg,IMG/left_2017_09_07_23_28_36_775.jpg,IMG/right_2017_09_07_23_28_36_775.jpg,-0.09172317,0,0,3.825383
IMG/center_2017_09_07_23_28_36_853.jpg,IMG/left_2017_09_07_23_28_36_853.jpg,IMG/right_2017_09_07_23_28_36_853.jpg,-0.09172317,0.115755,0,3.841357
IMG/center_2017_09_07_23_28_36_932.jpg,IMG/left_2017_09_07_23_28_36_932.jpg,IMG/right_2017_09_07_23_28_36_932.jpg,-0.09172317,0.3549541,0,4.061199
IMG/center_2017_09_07_23_28_37_010.jpg,IMG/left_2017_09_07_23_28_37_010.jpg,IMG/right_2017_09_07_23_28_37_010.jpg,-0.09172317,0.2350411,0,4.345798
IMG/center_2017_09_07_23_28_37_087.jpg,IMG/left_2017_09_07_23_28_37_087.jpg,IMG/right_2017_09_07_23_28_37_087.jpg,-0.0936026,0.0035761,0,4.40669
IMG/center_2017_09_07_23_28_37_166.jpg,IMG/left_2017_09_07_23_28_37_166.jpg,IMG/right_2017_09_07_23_28_37_166.jpg,-0.09485554,0,0,4.371418
IMG/center_2017_09_07_23_28_37_243.jpg,IMG/left_2017_09_07_23_28_37_243.jpg,IMG/right_2017_09_07_23_28_37_243.jpg,-0.09548201,0,0,4.336286
IMG/center_2017_09_07_23_28_37_324.jpg,IMG/left_2017_09_07_23_28_37_324.jpg,IMG/right_2017_09_07_23_28_37_324.jpg,-0.09548201,0,0,4.301448
IMG/center_2017_09_07_23_28_37_405.jpg,IMG/left_2017_09_07_23_28_37_405.jpg,IMG/right_2017_09_07_23_28_37_405.jpg,-0.09548201,0,0,4.266894
IMG/center_2017_09_07_23_28_37_488.jpg,IMG/left_2017_09_07_23_28_37_488.jpg,IMG/right_2017_09_07_23_28_37_488.jpg,-0.09548201,0,0,4.232617
IMG/center_2017_09_07_23_28_37_558.jpg,IMG/left_2017_09_07_23_28_37_558.jpg,IMG/right_2017_09_07_23_28_37_558.jpg,-0.09548201,0,0,4.198616
IMG/center_2017_09_07_23_28_37_646.jpg,IMG/left_2017_09_07_23_28_37_646.jpg,IMG/right_2017_09_07_23_28_37_646.jpg,-0.09548201,0,0,4.164888
IMG/center_2017_09_07_23_28_37_722.jpg,IMG/left_2017_09_07_23_28_37_722.jpg,IMG/right_2017_09_07_23_28_37_722.jpg,-0.09548201,0,0,4.131433
IMG/center_2017_09_07_23_28_37_797.jpg,IMG/left_2017_09_07_23_28_37_797.jpg,IMG/right_2017_09_07_23_28_37_797.jpg,-0.09548201,0,0,4.098245
IMG/center_2017_09_07_23_28_37_877.jpg,IMG/left_2017_09_07_23_28_37_877.jpg,IMG/right_2017_09_07_23_28_37_877.jpg,-0.09548201,0.1725989,0,4.167443
IMG/center_2017_09_07_23_28_37_949.jpg,IMG/left_2017_09_07_23_28_37_949.jpg,IMG/right_2017_09_07_23_28_37_949.jpg,-0.09548201,0.2509441,0,4.337534
IMG/center_2017_09_07_23_28_38_018.jpg,IMG/left_2017_09_07_23_28_38_018.jpg,IMG/right_2017_09_07_23_28_38_018.jpg,-0.09548201,0.04569608,0,4.408716
IMG/center_2017_09_07_23_28_38_107.jpg,IMG/left_2017_09_07_23_28_38_107.jpg,IMG/right_2017_09_07_23_28_38_107.jpg,-0.09548201,0,0,4.375246
IMG/center_2017_09_07_23_28_38_177.jpg,IMG/left_2017_09_07_23_28_38_177.jpg,IMG/right_2017_09_07_23_28_38_177.jpg,-0.09548201,0,0,4.340094
IMG/center_2017_09_07_23_28_38_259.jpg,IMG/left_2017_09_07_23_28_38_259.jpg,IMG/right_2017_09_07_23_28_38_259.jpg,-0.09548201,0,0,4.305224
IMG/center_2017_09_07_23_28_38_326.jpg,IMG/left_2017_09_07_23_28_38_326.jpg,IMG/right_2017_09_07_23_28_38_326.jpg,-0.09798791,0.07510489,0,4.294359
IMG/center_2017_09_07_23_28_38_411.jpg,IMG/left_2017_09_07_23_28_38_411.jpg,IMG/right_2017_09_07_23_28_38_411.jpg,-0.09798791,0.329376,0,4.474748
IMG/center_2017_09_07_23_28_38_479.jpg,IMG/left_2017_09_07_23_28_38_479.jpg,IMG/right_2017_09_07_23_28_38_479.jpg,-0.1017468,0.2687101,0,4.780424
IMG/center_2017_09_07_23_28_38_565.jpg,IMG/left_2017_09_07_23_28_38_565.jpg,IMG/right_2017_09_07_23_28_38_565.jpg,-0.1098541,0.0102362,0,4.857934
IMG/center_2017_09_07_23_28_38_632.jpg,IMG/left_2017_09_07_23_28_38_632.jpg,IMG/right_2017_09_07_23_28_38_632.jpg,-0.1117335,0,0,4.829074
IMG/center_2017_09_07_23_28_38_713.jpg,IMG/left_2017_09_07_23_28_38_713.jpg,IMG/right_2017_09_07_23_28_38_713.jpg,-0.11236,0,0,4.790228
IMG/center_2017_09_07_23_28_38_820.jpg,IMG/left_2017_09_07_23_28_38_820.jpg,IMG/right_2017_09_07_23_28_38_820.jpg,-0.11236,0,0,4.732601
IMG/center_2017_09_07_23_28_38_899.jpg,IMG/left_2017_09_07_23_28_38_899.jpg,IMG/right_2017_09_07_23_28_38_899.jpg,-0.11236,0,0,4.694577
IMG/center_2017_09_07_23_28_38_990.jpg,IMG/left_2017_09_07_23_28_38_990.jpg,IMG/right_2017_09_07_23_28_38_990.jpg,-0.11236,0,0,4.65686
IMG/center_2017_09_07_23_28_39_061.jpg,IMG/left_2017_09_07_23_28_39_061.jpg,IMG/right_2017_09_07_23_28_39_061.jpg,-0.11236,0,0,4.619446
IMG/center_2017_09_07_23_28_39_133.jpg,IMG/left_2017_09_07_23_28_39_133.jpg,IMG/right_2017_09_07_23_28_39_133.jpg,-0.11236,0,0,4.591583
IMG/center_2017_09_07_23_28_39_215.jpg,IMG/left_2017_09_07_23_28_39_215.jpg,IMG/right_2017_09_07_23_28_39_215.jpg,-0.11236,0,0,4.545518
IMG/center_2017_09_07_23_28_39_285.jpg,IMG/left_2017_09_07_23_28_39_285.jpg,IMG/right_2017_09_07_23_28_39_285.jpg,-0.11236,0,0,4.517946
IMG/center_2017_09_07_23_28_39_377.jpg,IMG/left_2017_09_07_23_28_39_377.jpg,IMG/right_2017_09_07_23_28_39_377.jpg,-0.11236,0,0,4.472467
IMG/center_2017_09_07_23_28_39_461.jpg,IMG/left_2017_09_07_23_28_39_461.jpg,IMG/right_2017_09_07_23_28_39_461.jpg,-0.11236,0,0,4.436529
IMG/center_2017_09_07_23_28_39_539.jpg,IMG/left_2017_09_07_23_28_39_539.jpg,IMG/right_2017_09_07_23_28_39_539.jpg,-0.11236,0,0,4.400881
IMG/center_2017_09_07_23_28_39_612.jpg,IMG/left_2017_09_07_23_28_39_612.jpg,IMG/right_2017_09_07_23_28_39_612.jpg,-0.11236,0,0,4.374333
IMG/center_2017_09_07_23_28_39_684.jpg,IMG/left_2017_09_07_23_28_39_684.jpg,IMG/right_2017_09_07_23_28_39_684.jpg,-0.11236,0,0,4.339185
IMG/center_2017_09_07_23_28_39_755.jpg,IMG/left_2017_09_07_23_28_39_755.jpg,IMG/right_2017_09_07_23_28_39_755.jpg,-0.11236,0,0,4.304319
IMG/center_2017_09_07_23_28_39_838.jpg,IMG/left_2017_09_07_23_28_39_838.jpg,IMG/right_2017_09_07_23_28_39_838.jpg,-0.11236,0,0,4.269735
IMG/center_2017_09_07_23_28_39_925.jpg,IMG/left_2017_09_07_23_28_39_925.jpg,IMG/right_2017_09_07_23_28_39_925.jpg,-0.11236,0,0,4.235428
IMG/center_2017_09_07_23_28_39_994.jpg,IMG/left_2017_09_07_23_28_39_994.jpg,IMG/right_2017_09_07_23_28_39_994.jpg,-0.11236,0,0,4.209878
IMG/center_2017_09_07_23_28_40_071.jpg,IMG/left_2017_09_07_23_28_40_071.jpg,IMG/right_2017_09_07_23_28_40_071.jpg,-0.11236,0,0,4.176054
IMG/center_2017_09_07_23_28_40_160.jpg,IMG/left_2017_09_07_23_28_40_160.jpg,IMG/right_2017_09_07_23_28_40_160.jpg,-0.11236,0,0,4.134153
IMG/center_2017_09_07_23_28_40_243.jpg,IMG/left_2017_09_07_23_28_40_243.jpg,IMG/right_2017_09_07_23_28_40_243.jpg,-0.11236,0,0,4.100937
IMG/center_2017_09_07_23_28_40_332.jpg,IMG/left_2017_09_07_23_28_40_332.jpg,IMG/right_2017_09_07_23_28_40_332.jpg,-0.11236,0,0,4.067987
IMG/center_2017_09_07_23_28_40_419.jpg,IMG/left_2017_09_07_23_28_40_419.jpg,IMG/right_2017_09_07_23_28_40_419.jpg,-0.11236,0,0,4.027173
IMG/center_2017_09_07_23_28_40_500.jpg,IMG/left_2017_09_07_23_28_40_500.jpg,IMG/right_2017_09_07_23_28_40_500.jpg,-0.1057267,0,0,3.994905
IMG/center_2017_09_07_23_28_40_584.jpg,IMG/left_2017_09_07_23_28_40_584.jpg,IMG/right_2017_09_07_23_28_40_584.jpg,-0.1027786,0,0,3.962883
IMG/center_2017_09_07_23_28_40_667.jpg,IMG/left_2017_09_07_23_28_40_667.jpg,IMG/right_2017_09_07_23_28_40_667.jpg,-0.1010097,0,0,3.931081
IMG/center_2017_09_07_23_28_40_759.jpg,IMG/left_2017_09_07_23_28_40_759.jpg,IMG/right_2017_09_07_23_28_40_759.jpg,-0.1010097,0,0,3.89165
IMG/center_2017_09_07_23_28_40_840.jpg,IMG/left_2017_09_07_23_28_40_840.jpg,IMG/right_2017_09_07_23_28_40_840.jpg,-0.1010097,0,0,3.860384
IMG/center_2017_09_07_23_28_40_928.jpg,IMG/left_2017_09_07_23_28_40_928.jpg,IMG/right_2017_09_07_23_28_40_928.jpg,-0.1010097,0,0,3.829369
IMG/center_2017_09_07_23_28_41_017.jpg,IMG/left_2017_09_07_23_28_41_017.jpg,IMG/right_2017_09_07_23_28_41_017.jpg,-0.1010097,0,0,3.790951
IMG/center_2017_09_07_23_28_41_099.jpg,IMG/left_2017_09_07_23_28_41_099.jpg,IMG/right_2017_09_07_23_28_41_099.jpg,-0.1010097,0,0,3.760495
IMG/center_2017_09_07_23_28_41_171.jpg,IMG/left_2017_09_07_23_28_41_171.jpg,IMG/right_2017_09_07_23_28_41_171.jpg,-0.1010097,0,0,3.737813
IMG/center_2017_09_07_23_28_41_267.jpg,IMG/left_2017_09_07_23_28_41_267.jpg,IMG/right_2017_09_07_23_28_41_267.jpg,-0.1010097,0,0,3.700315
IMG/center_2017_09_07_23_28_41_348.jpg,IMG/left_2017_09_07_23_28_41_348.jpg,IMG/right_2017_09_07_23_28_41_348.jpg,-0.1010097,0,0,3.670588
IMG/center_2017_09_07_23_28_41_416.jpg,IMG/left_2017_09_07_23_28_41_416.jpg,IMG/right_2017_09_07_23_28_41_416.jpg,-0.1010097,0,0,3.6411
IMG/center_2017_09_07_23_28_41_508.jpg,IMG/left_2017_09_07_23_28_41_508.jpg,IMG/right_2017_09_07_23_28_41_508.jpg,-0.1010097,0,0,3.611849
IMG/center_2017_09_07_23_28_41_591.jpg,IMG/left_2017_09_07_23_28_41_591.jpg,IMG/right_2017_09_07_23_28_41_591.jpg,-0.1010097,0,0,3.582833
IMG/center_2017_09_07_23_28_41_672.jpg,IMG/left_2017_09_07_23_28_41_672.jpg,IMG/right_2017_09_07_23_28_41_672.jpg,-0.1010097,0,0,3.55405
IMG/center_2017_09_07_23_28_41_744.jpg,IMG/left_2017_09_07_23_28_41_744.jpg,IMG/right_2017_09_07_23_28_41_744.jpg,-0.1010097,0,0,3.525499
IMG/center_2017_09_07_23_28_41_816.jpg,IMG/left_2017_09_07_23_28_41_816.jpg,IMG/right_2017_09_07_23_28_41_816.jpg,-0.1010097,0,0,3.497177
IMG/center_2017_09_07_23_28_41_892.jpg,IMG/left_2017_09_07_23_28_41_892.jpg,IMG/right_2017_09_07_23_28_41_892.jpg,-0.1010097,0,0,3.476085
IMG/center_2017_09_07_23_28_41_977.jpg,IMG/left_2017_09_07_23_28_41_977.jpg,IMG/right_2017_09_07_23_28_41_977.jpg,-0.1010097,0,0,3.441215
IMG/center_2017_09_07_23_28_42_059.jpg,IMG/left_2017_09_07_23_28_42_059.jpg,IMG/right_2017_09_07_23_28_42_059.jpg,-0.1010097,0,0,3.413571
IMG/center_2017_09_07_23_28_42_140.jpg,IMG/left_2017_09_07_23_28_42_140.jpg,IMG/right_2017_09_07_23_28_42_140.jpg,-0.1010097,0,0,3.386149
IMG/center_2017_09_07_23_28_42_212.jpg,IMG/left_2017_09_07_23_28_42_212.jpg,IMG/right_2017_09_07_23_28_42_212.jpg,-0.1010097,0,0,3.365728
IMG/center_2017_09_07_23_28_42_282.jpg,IMG/left_2017_09_07_23_28_42_282.jpg,IMG/right_2017_09_07_23_28_42_282.jpg,-0.1010097,0,0,3.338691
IMG/center_2017_09_07_23_28_42_361.jpg,IMG/left_2017_09_07_23_28_42_361.jpg,IMG/right_2017_09_07_23_28_42_361.jpg,-0.1010097,0,0,3.311872
IMG/center_2017_09_07_23_28_42_431.jpg,IMG/left_2017_09_07_23_28_42_431.jpg,IMG/right_2017_09_07_23_28_42_431.jpg,-0.1010097,0,0,3.291899
IMG/center_2017_09_07_23_28_42_528.jpg,IMG/left_2017_09_07_23_28_42_528.jpg,IMG/right_2017_09_07_23_28_42_528.jpg,-0.1010097,0,0,3.258878
IMG/center_2017_09_07_23_28_42_610.jpg,IMG/left_2017_09_07_23_28_42_610.jpg,IMG/right_2017_09_07_23_28_42_610.jpg,-0.1010097,0,0,3.232701
IMG/center_2017_09_07_23_28_42_698.jpg,IMG/left_2017_09_07_23_28_42_698.jpg,IMG/right_2017_09_07_23_28_42_698.jpg,-0.1010097,0,0,3.200275
IMG/center_2017_09_07_23_28_42_790.jpg,IMG/left_2017_09_07_23_28_42_790.jpg,IMG/right_2017_09_07_23_28_42_790.jpg,-0.1010097,0,0,3.174569
IMG/center_2017_09_07_23_28_42_883.jpg,IMG/left_2017_09_07_23_28_42_883.jpg,IMG/right_2017_09_07_23_28_42_883.jpg,-0.1010097,0,0,3.142727
IMG/center_2017_09_07_23_28_42_951.jpg,IMG/left_2017_09_07_23_28_42_951.jpg,IMG/right_2017_09_07_23_28_42_951.jpg,-0.1010097,0,0,3.123775
IMG/center_2017_09_07_23_28_43_036.jpg,IMG/left_2017_09_07_23_28_43_036.jpg,IMG/right_2017_09_07_23_28_43_036.jpg,-0.1010097,0,0,3.092443
IMG/center_2017_09_07_23_28_43_125.jpg,IMG/left_2017_09_07_23_28_43_125.jpg,IMG/right_2017_09_07_23_28_43_125.jpg,-0.1010097,0,0,3.067604
IMG/center_2017_09_07_23_28_43_219.jpg,IMG/left_2017_09_07_23_28_43_219.jpg,IMG/right_2017_09_07_23_28_43_219.jpg,-0.1010097,0,0,3.036836
IMG/center_2017_09_07_23_28_43_316.jpg,IMG/left_2017_09_07_23_28_43_316.jpg,IMG/right_2017_09_07_23_28_43_316.jpg,-0.1010097,0,0,3.006378
IMG/center_2017_09_07_23_28_43_394.jpg,IMG/left_2017_09_07_23_28_43_394.jpg,IMG/right_2017_09_07_23_28_43_394.jpg,-0.1010097,0,0,2.988248
IMG/center_2017_09_07_23_28_43_492.jpg,IMG/left_2017_09_07_23_28_43_492.jpg,IMG/right_2017_09_07_23_28_43_492.jpg,-0.1010097,0,0,2.958277
IMG/center_2017_09_07_23_28_43_565.jpg,IMG/left_2017_09_07_23_28_43_565.jpg,IMG/right_2017_09_07_23_28_43_565.jpg,-0.1010097,0,0,2.934516
IMG/center_2017_09_07_23_28_43_647.jpg,IMG/left_2017_09_07_23_28_43_647.jpg,IMG/right_2017_09_07_23_28_43_647.jpg,-0.1010097,0,0,2.910947
IMG/center_2017_09_07_23_28_43_723.jpg,IMG/left_2017_09_07_23_28_43_723.jpg,IMG/right_2017_09_07_23_28_43_723.jpg,-0.1010097,0,0,2.887567
IMG/center_2017_09_07_23_28_43_810.jpg,IMG/left_2017_09_07_23_28_43_810.jpg,IMG/right_2017_09_07_23_28_43_810.jpg,-0.1010097,0,0,2.864128
IMG/center_2017_09_07_23_28_43_879.jpg,IMG/left_2017_09_07_23_28_43_879.jpg,IMG/right_2017_09_07_23_28_43_879.jpg,-0.1010097,0,0,2.840943
IMG/center_2017_09_07_23_28_43_979.jpg,IMG/left_2017_09_07_23_28_43_979.jpg,IMG/right_2017_09_07_23_28_43_979.jpg,-0.1010097,0,0,2.812444
IMG/center_2017_09_07_23_28_44_061.jpg,IMG/left_2017_09_07_23_28_44_061.jpg,IMG/right_2017_09_07_23_28_44_061.jpg,-0.1010097,0,0,2.78985
IMG/center_2017_09_07_23_28_44_130.jpg,IMG/left_2017_09_07_23_28_44_130.jpg,IMG/right_2017_09_07_23_28_44_130.jpg,-0.1010097,0,0,2.773025
IMG/center_2017_09_07_23_28_44_230.jpg,IMG/left_2017_09_07_23_28_44_230.jpg,IMG/right_2017_09_07_23_28_44_230.jpg,-0.1010097,0,0,2.745206
IMG/center_2017_09_07_23_28_44_318.jpg,IMG/left_2017_09_07_23_28_44_318.jpg,IMG/right_2017_09_07_23_28_44_318.jpg,-0.1010097,0,0,2.717667
IMG/center_2017_09_07_23_28_44_392.jpg,IMG/left_2017_09_07_23_28_44_392.jpg,IMG/right_2017_09_07_23_28_44_392.jpg,-0.1010097,0,0,2.701277
IMG/center_2017_09_07_23_28_44_467.jpg,IMG/left_2017_09_07_23_28_44_467.jpg,IMG/right_2017_09_07_23_28_44_467.jpg,-0.1010097,0,0,2.679577
IMG/center_2017_09_07_23_28_44_542.jpg,IMG/left_2017_09_07_23_28_44_542.jpg,IMG/right_2017_09_07_23_28_44_542.jpg,-0.1010097,0,0,2.658051
